PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,match
2.034010818209373,-0.5188717359549607,0.7849635227899233,-0.6108576688894017,-3.31201577336373,3.632972374602072,-0.6262125519087014,0.2972403851602254,-0.2764039708879485,-1.80073512764555,3.758274258470773,-0.4903595162339171,2.2649877146811206,-0.4893134509481446,-2.7576450097279834,0.6837267936562496,0.8347119067567159,0.1529563105724748,0
1.0101079028907465,0.3573339045893348,0.1978834018634622,-0.7322091763981471,-3.5921070660134977,3.0776738826564327,0.0698988616907603,0.8024717312087308,-0.833921768734685,-1.9565530412954928,1.827714599576777,-1.1171862895419848,0.0538684607022529,-0.0613447911384893,-1.4111805140294658,-0.029062513955768,0.5671729564049236,0.7626642655848679,0
0.6806729295139896,1.0002704457790392,0.7880636451851742,-0.6652588298289419,-3.395532364682284,3.2032442875363456,0.6289285083039136,0.0153132428541747,-1.4064113207439488,-2.203657521773844,1.7496534794666372,-1.0020063830104742,0.5450868762583922,-0.254487605522808,-0.5895496780670905,0.3663550565667447,0.4077612244038402,0.7554621380122151,0
-1.3061346717933815,2.429191336580072,0.4000616275333759,0.0035853745363735,-3.400282300884105,3.088628476080159,1.3567795391275386,0.6944967703126211,-1.946181002959332,-2.1327724666603,1.9398213082235756,-1.2255962190445435,-0.2028386504062752,-0.4144368784208507,0.0705406460579014,0.0436025720429807,-0.0419542150040744,0.910075510473239,0
-1.4212045310543515,0.2964916369812755,1.3312478893851247,-2.2173447174548686,-0.2121556472532086,3.376251556423437,-0.4406349386422177,-0.0819378942548013,-0.9271671521045024,-0.9114455007375504,-0.923217481636696,1.9763600604151303,-0.9234044054542254,1.4455201421791093,-0.4440363404689404,-0.0541345855790574,0.0538069337273739,0.9999452786037224,0
-1.7938273979623507,0.4243313858455739,-0.1031184433674206,-1.5296278822643303,-0.4775275563191121,3.144009805148785,0.1599702542519074,0.5265141986748303,-1.28807657121816,-0.5939969513220991,-0.6963205365960768,2.0585122649589382,-1.6853855743066852,1.5158788258434126,-0.7841508927578129,-0.1433801971899081,-0.1119876414644673,-0.1700698178745548,0
-2.4704814024307487,1.531842037758471,2.602702826341858,-1.9618637315814893,-0.99848993061461,3.076734339644968,1.0685695140301998,-0.2733724213091602,-1.74960543052027,-0.5160480767139936,-0.2106193038580781,2.0385885896800238,-1.0676872536612445,1.8676430231874528,0.1120403822650848,-0.2013917357268249,0.1678797272248867,-0.4325995682660393,0
-3.078957376003457,0.9026947267038328,-1.6283822130156325,-1.1470975940327308,-0.7172010868804405,3.6072327727454105,-0.338990981422197,0.0540080045243161,-1.065894731383888,-0.7284018621563583,-0.0983642332220578,2.274829894963186,-0.7308272198566981,0.4625132943523147,0.4258966938078266,-1.3924622165000324,-0.6449927443354507,0.0913117136287029,0
-0.9736098882487672,-0.6464179383784883,-1.2336317908729617,-2.2872193543220383,0.1832573708649257,4.070603962203337,-0.2999408286637515,0.1702622040738967,-1.0426550853150498,-1.2881262224822674,-0.1684091086485698,1.7756735498900489,-1.3716733239333463,0.6864471938826506,-0.6222186880191408,-0.7296806900892836,-0.1495106499496913,0.338411830742782,0
-2.5152969952049604,0.7649659948588908,-0.6886811706483246,-1.2616333948796803,-0.0419412423176219,3.5972725806172834,0.0861989647481338,-0.0554988537998534,-1.3019175276181856,-0.8478414179218104,-0.5753852746713757,2.1925703692915737,-0.863561115316809,1.0740703136904168,-0.2559700697314748,-0.529499505974893,-0.2118676600607127,0.3807023536085384,0
-2.2990517232937773,0.98485198792805,1.7754865142303005,-2.140346370648446,-0.151691310427865,3.086173041947197,0.5655846349697874,0.5637730869385047,-1.1793294662504452,-0.9469076876855512,-0.4285988519883375,1.9792523046927677,-0.7557676384114004,0.9767348482425308,0.0628721591664845,-0.5842953755216617,-0.4982971415408097,0.8942570076701539,0
-0.1694472666334883,-0.7951239115577984,-1.0176389046219956,-2.6638510064526857,0.0149895147586784,3.3104837841244987,0.190011415960615,0.5488862274568016,-0.9913220504946372,-1.0774238861385066,-0.4275552182502451,2.2695178618992125,-0.657040894688547,1.0519919420790365,0.3695945870355004,-0.3228972874894055,-0.3611627913139001,0.8421860779557026,0
3.513812233639825,-3.332345255162972,0.1100119977321218,-4.599257231091979,0.6592239970242973,4.025292905227141,0.201560336664601,0.0677137194471404,-1.0189421192790329,-1.0944218492672602,0.5324985680389961,1.8486975919295323,-1.1576207570782395,0.8448582809304448,-0.4510014096854413,-0.8593320496199865,-0.0786905944382023,0.8878216185873996,0
-0.9378026714319252,-0.0652445128178762,0.9928405650600722,-2.4836443644461768,-0.347152764274791,3.368965790115201,-0.3334954984329123,-0.1515041355337746,-0.690618782214484,-0.949392918544652,-0.4864009206146791,2.212670921710448,-0.2355974815518432,1.0835054675312896,-0.3656668575037398,-0.4792164072601567,0.144965827766121,0.5940900374982356,0
1.2437170554865613,-2.6091448588541035,-3.709817034258181,-2.7933644704569507,0.3653225004519574,4.305186557858837,-0.7493978776917835,0.2979165789326965,-0.5677772996041337,-1.479897222668236,1.0219094299177094,2.8111842930175435,-0.5096277715030002,0.9167432333372404,-0.181641257354206,-0.4369708459439,-0.5367052697074514,0.594442737028009,0
-3.2379949715607257,1.6932653223665304,0.494810056560666,-1.7357304436257937,-0.2771740982027058,3.066630244764347,0.5390704382052056,0.5577587769075916,-1.3695317394783966,-1.536975091592276,-0.5355096148948695,2.5961368219040524,-1.3065001345861933,0.7498221637743007,-0.26677059078666,-0.1554452356153836,-0.9051170306635976,1.2069579317914974,0
-2.1383876260633725,0.0758723462248799,-2.2347146367937225,-1.0343271368720426,-0.6980853810498512,3.628541904207687,-1.1930046067011428,0.2259774666344609,-0.9997598258020208,-0.816938927108138,-1.1354239219159346,2.3205513618421847,-1.567246819838826,1.386605559626769,-0.4855613582358893,0.4184890473547427,-0.5608259568456919,0.5141241867066706,0
-0.1881107204028813,-0.8873230791132204,-1.6805684927873827,-2.19648068565608,-0.1780853590223778,3.5607061539004694,-0.580530366867889,0.025467735431982,-0.9881405125381526,-1.1627526616282151,-1.220334731917807,2.243712944399301,-1.487592252396401,1.0513314070893074,-0.6872924617259583,0.0221832003541711,-0.4668308165209985,0.626847655097927,0
2.6462599867495635,-2.435613402792716,-0.0303384421603312,-4.215317581094878,0.4870221418086937,3.1214698820936744,0.2485097887832241,0.3992396867686865,-0.8332758078915371,-1.3491440264767256,-0.5574558766498559,1.9814828713844963,-0.7710537388597318,0.4862663709507491,0.1942206030685461,-0.617003388762448,-0.3674491352905867,1.361838512660499,0
-2.050075927057944,0.4249429274034579,-1.1929156313799412,-1.377055625997366,-0.4835340696312058,3.374725482897066,-0.5611632937958075,-0.1003318766769935,-0.7894855323118606,-0.639507432019336,-0.7821564573114057,2.4161586699944437,0.1227378722559021,0.776226561535982,-0.3457955910670833,-0.5088081797548083,-0.1128200133184022,0.174491687235318,0
-1.5034544977587436,-0.1955176032265918,0.3692882333489129,-1.7153430278445907,-0.5247510815719045,3.618657274711265,-1.354304967097379,0.0508060240694835,0.3783288321998052,-0.7173909009124595,1.8252194628043417,3.3265992590318465,2.4540331771762998,0.4156724228547657,-1.9836868475879628,-0.1593062770598935,0.1866431166965611,0.2585107036543725,0
-2.271868778819796,0.3639472423273679,-0.6673699907979248,-1.6724054776681845,-0.3917991338111485,3.393782592705822,-0.8173480546080966,0.8033582935491277,-0.6006468085088407,-0.7012894707433656,0.1205323066926832,2.635549809346008,-0.2539180853397885,0.8897995934039341,-1.1918963269900589,-0.7866988700132254,-0.1985296832120043,0.7271715704431766,0
-1.1496154616751242,-0.1877562890438106,0.1299511113194459,-2.3195403005126174,-0.005625279048073,3.752471905636269,-0.2401069428795484,0.0300129390765576,-0.74040110835875,-1.2427553150147144,0.4337248562528694,2.519036558991875,-0.1161630690209267,0.5969616983876231,-0.4706754561706455,-0.4026861629112475,-0.3868280680081346,0.9632052816858226,0
-2.058970637546203,0.9141006472766532,0.9491310516305836,-2.042629274375123,-0.4730269931432058,3.0224949985094365,0.6315200452870148,0.4065868943524959,-1.192911097837896,-0.7347323868569382,0.3514947181094235,2.443330148760186,-0.1841571900417708,0.8184267431444648,0.729443073551061,-0.7133282935099121,-0.4026232722324043,0.3179124914598529,0
0.6489894938581898,1.3494712056113811,1.862193640184753,0.0562115419521052,-0.094118861582188,2.144447659585771,0.2936718460726036,-1.3968020572092856,0.7486948178489728,-1.0402625424948446,-1.430642415201269,-0.3210467357583166,-1.5063029523591636,-0.2100107358712268,0.0594655783811455,0.2487105400586258,0.1246715730902944,0.5120419230405185,0
-0.4908289728588031,1.6321818660361882,-2.0514521860923494,1.70216738549724,0.2141066855411126,1.892936074523902,0.5141085002984989,-0.8908513877290822,0.6198204831385524,-0.7856555623991113,-1.147853230841467,0.4161281670641469,-0.6444228355122352,-0.2880084536687039,-0.0292904115323555,0.365240770374889,0.3345855278688366,-0.4497410031739214,0
3.3051556341645725,-0.374490134845141,2.137111539540271,-1.0089817061669646,0.5826735301304483,2.371188035839101,1.202172018694884,-1.4033128633838592,0.3122402208086695,-1.0973310509958565,-0.1256554068396036,-0.2467543148182717,-0.9696122728158332,-0.2355996856766464,-0.0453676120406861,0.6071348014709136,0.4219726209372711,-0.0761525544597609,0
-0.7852478155624627,1.2052971222717046,-2.9808236066359792,1.7036313181601126,0.1468611712724707,2.928361021961156,0.1383990654068644,-1.001004645737373,0.5009315595918288,-0.9703940015358984,0.2867882972414581,0.1833688803493355,-1.455274098279386,-1.2184100590236369,0.1998265906148091,-0.6262220546713549,-0.6387942539704586,-0.4348621444329547,0
0.9398316168834088,0.7703629472447131,-0.1247250195043634,0.4183486688476185,0.4763416030786795,2.574675011923655,0.5375235735865854,-1.2715096358733462,0.4373926288537595,-1.1209164484344216,-0.8678482038595703,-0.3782857123139111,-1.5087057496081342,-1.0325556636759687,-0.4551078171542335,0.0201414007239808,0.0874793352678372,-0.2510862107185183,0
1.536158959826767,0.452017225701745,0.3092543171525209,0.2846774021309924,0.6656905549700749,2.3992035005768853,0.4745942165041351,-1.3566592741502073,0.5898569445067776,-1.1986996296931391,-0.7486800552519606,0.0007227833263958,-1.1226557207084518,-0.6311055251412266,-0.4643053097644777,0.2779854621947162,0.0670131625637456,0.0843274494031627,0
-1.220150815505696,3.057735988980939,3.287314916411298,0.8832292104316138,0.0809951092532158,1.6057998478246216,1.2984260732472814,-0.8758852061068119,0.3418062949868518,-0.8286070538065045,-1.1016239693376744,-0.1912297780469581,-0.7529062045401267,-0.8958924047085749,0.1728189652823996,0.338726978842393,-0.0795517988217679,0.2171146558527671,1
0.121212429548919,1.1781515514563097,-1.894442334857597,1.0105316230656929,0.3477129563938759,2.1712315669537467,0.5840191035217902,-0.6886477588853277,0.5326358357253247,-1.207985070056108,-0.6618718796106331,0.3806193435167912,-0.8794281142683176,-0.5722094600516582,0.3640165343133346,0.4172502117362693,-0.1771980559509714,0.0434201273433645,1
-0.1735595650197188,0.807699567720614,-1.9250432684394905,0.8794753893502124,0.675420993343034,3.1947483562450856,0.5353041103842812,-0.9095583304318444,0.2517730692800159,-1.5193783215917036,1.1033760342038674,0.2286334936806291,-2.2892806994388715,-0.8264278335439447,-0.7153950792985525,-0.8743366632218806,-0.5183105828218679,0.4182025631152286,0
2.1932109062149983,0.3834768430123206,2.4648742506622723,-0.2026511903922925,0.3510580036329312,2.259891837010485,0.5342428999164229,-1.4055750079489069,0.7508206277841833,-0.7631878901932507,-0.3652193754443066,-0.1353459910954955,-0.4679576056495793,-0.7455734318504172,-0.4737291981769277,0.5537831078674018,0.365342426520968,-0.1641295984279769,0
-0.7060529281233864,1.0304371868015618,-3.917877205272411,1.802263724729492,0.7931466540894293,3.2118826260562447,0.0080776804708292,-0.8980050912147644,0.5389956904549266,-1.4997891028171466,0.8539115499897391,1.0164475169170355,-0.7123666365721565,-1.071119873780202,-0.50992687061729,0.2202762966737172,-0.6296745812028964,0.2106965524307372,0
1.2681583624064308,0.3368197227619022,-1.879693614619799,0.4469155231610117,0.788723225720279,2.510913492203585,1.0211920987693348,-0.4728086388840957,0.3476588803769414,-1.3447363487637682,0.1591303816871675,0.3094589775876133,-1.1301847489969348,-0.7181335853035898,0.6448776148643859,0.4371777049724669,-0.4752331018607996,-0.0331038830287303,0
2.2901040372083745,-0.4358187682346113,-1.630489766583223,0.6252219122636549,-0.2220812496001843,2.3516733338553597,-0.180995363414209,-1.2808786836001524,1.0964415978372204,-0.5000279752252695,-1.6838593015276715,-0.3447068604275608,-0.826118496328612,-0.192376376222192,0.9236216787039562,0.830679015295008,0.1367550602147675,-0.6134906789413045,0
3.941442094465292,-1.4997251154012066,-0.8070180616391034,-0.707385781046078,0.3537243813922993,2.6357102052601267,0.4707715920733472,-1.156496858127338,0.7578416719806771,-1.0148289299979327,-0.3146706666732775,-0.352582835478497,-0.9713677802445712,-0.5396442644976516,0.5839800278454296,0.3957216955938375,-0.2040132540537786,-0.4385189277214,0
1.0989774013418352,0.7213655805798134,-0.2507727732387823,0.3893374876979673,0.8274854069652208,2.282753988978585,1.3094531164824663,-0.7050374427190902,0.1645111296565641,-0.9655783108800244,-0.4186450472817675,-0.275585420568121,-1.5844641899944072,-0.9660080026151844,0.0386182593777185,-0.2549767228678624,-0.4129643202521753,0.116429315021047,0
2.190253132415829,-0.8822527012874698,-3.605331210971292,0.9761383695448193,0.4299883030726308,2.840105762238953,-0.2800229163565888,-1.098550231143442,0.9561595786707404,-0.8688143976707355,-0.1459706914676181,0.2792438598011785,-0.7690420083804569,-0.6844231295402896,-0.2930915376869896,0.3637468040144048,0.0827548845199322,-0.8816981199157761,0
2.4508464738088875,-0.5203506993946111,1.865719919826386,-0.1343505895455533,-0.1764338710134285,2.675701988391275,-0.626700890366994,-1.1033428297949912,2.150344650651282,-0.7532535418893012,2.396426704308807,0.8201054820592708,1.9661058225380088,-1.183781385347867,-1.6309421682397856,0.3869169047107075,0.3089755253532449,-0.8455841120217411,0
3.708423735542437,-1.1677303432651798,1.462151065020138,-0.6218524807431827,0.5074773498260243,2.1999044978364872,0.0785160099216063,-0.5622946978550187,1.3366347724955303,-0.6514214723807853,0.1370388609427601,-0.0961932664633269,-0.3059231180470497,-0.5884670872500755,-1.2991661321186485,0.4001715362791658,0.3991318224174422,-0.3090075211682843,0
-0.2169568513165423,1.7186251803180033,1.832485318927419,0.8194548061716969,0.4102470655227859,2.386816459932009,0.6021748444718235,-1.329217950322234,0.7168848278381262,-1.1515478832660286,0.2604985661062018,0.3071440181862161,-0.0618540039507677,-0.8646271803012882,-0.761588887710804,0.3134912780529515,-0.1317214223267707,0.042020004119438,0
-0.3405189202483034,1.73405023739534,-0.5107019250773098,0.648230434916451,0.0739229203525659,1.9891700158372465,0.7743407653664824,-0.7538638577881309,0.5272590923347875,-1.336299722800469,0.180168007385643,0.6773101163687966,-0.582503786298261,-0.8979616598539774,0.6127544126405896,-0.1840371493400882,-0.5526145134651037,0.2736555435489647,0
0.207421353273552,-1.2278021515550246,0.8390140622605178,-0.8148999415150959,0.787342185175873,0.1797166004862544,-0.0001021318215813,-0.9740295751117968,0.1744698726481376,-1.657909290682471,-0.3442598720158618,0.1351861516886107,0.8693955423793344,0.7300107729671397,1.658362975577066,0.0460311749250673,0.6117861399003117,-0.7539643633399903,0
-1.4968591615595144,-0.0047818840864699,0.2738711972703912,-0.1151206000980057,1.002820137697171,-0.1676902294552203,0.0271276272617234,-0.8502505253701865,0.0749189053056426,-1.9327689914898043,-0.7187403517185418,0.684333876862403,0.919340122901482,0.2633358801832125,0.7430606777634176,-0.5754713647485333,0.477419841656148,-0.2909028680129795,0
-1.27858463748805,-0.5076308561163769,0.3013740603427648,-0.1134319777712321,1.4936797817767753,0.3892935468109654,0.6966146980930983,-1.007513982511529,-0.2573673111296286,-2.2621625806274235,0.1504527216946139,0.4985918549181277,0.2246486135583573,0.6647642493079704,0.3913960568670594,-0.619111696181969,0.4497154813200652,-0.2360861239986931,0
