PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-1.0048971535252806,-1.787623815269481,1.964446341987728,4.6153435828584035,0.23451953033636336,0.5505001813974217,-0.005218896568241954,-1.6135857553596755,1.2611016165602924,0.2881751145200116,-1.0256407424716827,1.5585021649468065,-2.5431472981936687,0.5968198506404717,-0.7933206196197534,-0.8702968192020946,0.7953017274006026,-0.7417452237035768,0.3105374065963239,-1.3462577972131546
-0.061746933210984206,-0.6252733874668441,1.6161110180641918,2.3808046126624562,-0.5474590594523913,2.0769273023922254,1.1408346403198883,-0.48225415074612527,0.8536200379210017,2.0340661773702986,1.0315426263988385,1.9172024877543645,0.5212786366197822,1.127623986550218,-1.1973795183208922,1.0184063485580674,0.23589528522188144,-0.002672081840839259,-0.25902620645243096,-0.4088857460336239
-2.8011076512212902,-3.7940808400485,-0.25272978380183425,-2.356846471844764,1.9357638285999041,1.550704346230813,-0.7548073596025491,-0.836815324238678,0.14604990319859573,0.6879487417929121,0.9346206720912974,-0.001330742734828954,-0.16100045428583087,1.1294485185405783,-1.338329974883539,-0.6550128515860106,0.7536307976150438,0.9463377325873857,0.49912992281931157,0.019338048275131116
-0.9692547522104986,3.4231122596101136,-0.3014089581262946,-0.07006643784935582,-0.5232036428037438,1.3928864223932345,0.6633286263487685,-0.5346371653821884,-0.6160241421776934,-0.21819336184746843,-0.9868241238605105,0.027480254335662133,0.832542182422589,0.22431543875243581,0.8753360443842167,0.9449576097366954,0.5775609490475863,1.8381641000219144,1.9924055528821563,-0.03361738839987244
-0.9294359053040204,-1.3532686315061104,-2.394694377307086,-0.6026938989359573,0.9656017437743374,0.28293498083073626,0.16131104335867932,-0.8757392077623535,-2.4452103925714397,-0.16509815325376978,0.011916817171951803,0.7622013192316937,-0.3723787529511468,-1.382214672158438,0.674535580692654,-2.1136626286428033,1.0878075688488396,0.14234399654469665,-0.140198309462589,0.49208216344939854
1.2475129792623603,10.187371171326852,-2.48541234141986,1.826415616895411,-3.05747438238584,2.0149981807798487,2.885425109650464,0.5668216827799587,0.3090285645027386,3.9667636057047293,-1.4800010719973387,1.6617718132657,0.9439305543132662,2.4303279103163384,-0.6584943397598602,-0.5405662270276931,-0.4747866376819157,-1.798775598791979,-0.22250205891451694,1.2665078643838594
-0.7119207913310182,1.630405965692589,2.7063021126409263,-1.025411729105259,2.342815619577045,0.019775126434902982,0.10737049439143387,-1.0380849803548398,-0.31201010010029684,-1.5321362263981964,0.2871908210644392,0.9815286612984123,-1.2078993499102362,0.504058209168644,0.24745868832527304,-0.07922072098490948,-0.34075419977035853,0.974768400290075,-0.4500776099999531,0.5476191075309984
-2.577811753276349,2.3413534215103318,-0.24748798740635672,-1.0674077489795053,1.9140618491789494,1.5525949543258315,-1.097619320304374,-1.258865528030473,0.23458958049574205,-0.26092268669740654,-0.8060552604129619,-0.11857006288368344,0.4584822157762436,0.12133301076512809,-0.10091988540717954,0.05981632082575056,0.02198903541431526,-1.2128367879755109,-0.11895742992234361,-1.8077483811473476
0.7474719094488106,2.04453674958272,-1.1668038935435752,-0.12829600616224054,-2.1672258344200293,-0.37202506737847535,-0.682321452978076,-2.2364947978178256,-0.33468764900146397,0.07366432570647471,1.5275950648321073,-0.7763690919923959,-0.7318472153369431,1.2948033978145137,-0.3483342759687716,0.15624095997955617,1.1802735435018505,1.3387383675344369,0.8916489125290422,0.26520963028410277
6.905476232438355,2.3089831306943904,-0.9927475546379687,-1.3616877779809722,-2.143159171349116,2.405834887533751,1.3217944004936186,0.29951962346112804,0.6083818379645303,0.7393270750276179,-0.015978899664772173,-0.008122186679672882,-0.21250981714204914,0.4792906442529826,-0.4287447463342202,-0.39142419826342384,-0.41075728739566514,-1.0126797984458369,-1.728653021587162,-1.1420881800318397
-1.4870961436423393,2.54470964774471,-1.637774525455897,-0.9077075109379413,1.1088364120050997,1.606554756365399,0.8176619697154623,-0.6015358563438092,0.5527884071165331,-1.163215468702416,0.6686763170462783,-1.6414454853434488,-0.5727682573991071,1.2044434644708009,0.15289967500845578,-0.08952258755646018,-0.5933914693962477,0.8269010514142444,0.7913224449297347,0.4580843008675084
3.081040459234686,-4.526521968159372,-0.6643502081836963,-2.887386365593583,1.0790295426043097,0.26331897060466897,1.3167147975488769,0.0025565909742274046,1.4180734708129166,-1.345178448947069,2.2108190226037796,-2.302029221890899,1.3544917432945278,-0.5524046512887584,-0.2658436535183196,-1.9098765929620016,3.3566657531469706,0.4943501435729022,0.4023489762196215,-1.0356299066123273
-2.0778384791523967,-1.739102328318009,-1.0875362689862567,1.7231121286450233,1.2483694388322595,0.21327587251973826,0.5102421288815091,-0.7075137968980931,-0.2346008649448725,0.2561038401045806,0.6659872435012767,-1.2218675273924364,-0.849736214648875,-2.2674498053118466,0.376373737602706,-0.8876872897123899,-0.0665632021750893,-1.5475789116639809,-0.14808322344822375,0.6125319285489602
1.9540385537022495,0.026976745189907763,-0.0762171885119316,0.5788231176787597,0.5048103697842691,-0.012412283376261107,-0.5015386627680655,-1.6025701420828071,1.5529040186006329,-1.5791312973149956,0.2525849101437003,-0.4871379079884843,1.9730135432457447,0.07467720810440204,0.17755510653811182,-0.22543109476409606,0.9476666649586597,-0.48565281244036324,-0.4974977805636967,-1.457620570946182
1.4332946703013763,2.679471592649332,-0.39503604431848977,0.14675957279499033,-0.3186415967545093,-0.9085691407818799,0.7041246374851255,-0.5065658677595906,-0.9742632922200567,-1.3429327059546219,0.9055905872770351,1.360817102832716,-0.6999013962594642,0.034462035815912964,-0.8704346448777547,-0.6661341879369813,1.2857141069049645,0.03639213460343342,1.027810344469058,-0.3341486092006156
0.5164616625266463,-0.4255806145575832,-2.462197716259754,1.0196730949232213,0.23080640433686764,-0.1180600898514262,-1.4877131752586634,-2.873404659398941,-0.6718684729036852,0.07179900267661071,0.9463879814550794,0.016176846956306605,-0.3453838256788421,0.43778818080939086,0.1756646061868846,0.6731470571114195,-0.8741601073400387,-0.34625362598240345,0.7716881247408323,0.5492717596069696
-1.288243828503947,-1.1637360143251108,0.11012979965599723,2.5320801392795094,0.46688351254986454,1.1525177039653545,0.6663116085087186,-1.4213475719912791,0.4960362696372342,-0.12121064821136043,0.10686340781870454,1.8880953625401315,1.2381700828572173,0.3852427488735235,-0.138488530429685,0.2974782923361879,0.6382810936365653,-0.258518865875268,0.6628937107679373,0.8660207655393692
0.42790708242267805,-5.126178335712266,0.17676156986202785,1.0177955298619537,-0.9117415792377891,0.4667804161046681,1.9891734345666554,-0.8482880495136034,0.10234213533592887,-0.6239080234357873,-0.7648083298775601,0.7291382609806026,0.3365842402616598,2.5039650888750478,-1.2723982107118417,1.4284369755202346,0.9247238458506053,-0.5309435206592205,0.22978495244206182,0.007731291989810744
-0.9726461837473611,2.7240581151867547,-0.4658841986708249,-2.944984201146818,1.1694767764143617,1.6970757053505214,0.574799408599461,-0.7716666292073271,0.49743733178703914,-1.588410247641802,0.16720753130724367,-1.811502090804351,-0.5507956583068515,1.2103110650767173,0.36057447983221175,0.2864584087260801,-0.8931671378358381,0.7254641501253696,0.9926104936698026,0.7558716781566179
0.08454564784026172,1.7580389034097672,-2.6397601633337833,-0.6460494148301307,-0.017354838356427742,-0.7165133939187281,-0.5886955579384741,-1.7838843146118484,0.43295250176203537,-0.7874945995574425,0.7335039038304183,-0.8022767737086587,-0.7887650250249756,-0.22099574714706738,0.287501645873661,-0.3854556742297914,-0.2331726080095853,1.9511608324645344,0.21867360364560653,-1.5571957296614627
4.037742007287653,-0.42577691524056593,2.5007571539326805,0.8285202353687787,-0.7333688608246067,1.6970904328453054,-0.10894874493295259,-1.1790258675689627,0.5994049400867835,-2.4506780499183023,-0.891167024334129,-0.727382054971972,0.03672437921271085,2.4203376920462403,-0.22816328027328595,0.30541425983125164,-0.08519028619418695,-1.4073994337900901,-1.5164215411976607,-1.2966908624901834
-2.4042196914624414,1.8215464313383483,4.5442952700063435,-1.479446429392384,3.135391664795881,-1.5986983766937555,0.3273714451121111,-0.9091536831521003,-0.15306031612727994,-1.5181069467375705,-0.6146867385905358,-0.6974852280376926,-0.7720350507272439,-0.4432848329112758,1.141994619509539,0.595284751137908,-0.5533076178010132,-1.0776896332036001,0.8624712011500085,-0.2571717632936614
-2.004473774214709,-3.458571801156185,-2.329501811113156,0.07382775812577486,0.8448753448075645,0.35415051873548686,0.7916928126278866,-1.5273437306030042,1.5152316718427035,0.4062747358099932,-0.8422557107482742,1.4668097944379264,0.9670805790167765,0.16768679420955696,1.8413918028531293,0.7490244003715698,-1.124913628764252,0.19007441661326724,-0.18593808261192488,0.9373771687044758
0.7257787895196317,-2.409969083722277,2.0186543010009563,3.4675607726623277,0.7447553820446147,0.813544286083819,-0.1126376509173748,-1.7170245002150462,1.568508228349778,0.4587570429957462,-0.5796666502218313,1.2602985129706685,-1.9207056237987365,0.70949697111277,-0.3756060975205339,-1.4212688631022288,1.5993463185615122,0.3266745874074766,-0.12546643502401497,-0.18418568812527747
-1.5070910175009462,2.060967777976842,2.5184569280227027,-1.0914042797878605,-1.3374652840770107,1.3221217697607486,-0.44451653242105243,-0.7138606959602507,-0.5726240855307579,-0.8430037506072122,1.0022467539252147,-1.747528649784892,-1.461610749053362,0.5783688947506606,0.3933010344141595,-1.0040152708884837,0.25727379135859735,0.6420053382370889,0.40047342552200255,-0.28689343660053584
0.5364870790710623,1.716788135114722,-0.2584209585044098,0.7842132487630614,0.7135720761547454,-0.9723038529212148,1.767124508215718,-0.9099230495446313,-3.7332744331253522,0.7230078443580663,-1.958797015728896,0.9975724023685211,-0.13454890065209846,0.10449107189568416,1.0268328127249124,-0.1222148900649075,-0.18301289222047595,-0.08724340315938862,-1.5763674530142002,-0.29226364793145004
1.440557091310029,-0.09322777297961728,-1.2602258593306042,0.40997335078862396,-2.334590626080136,-0.8614010583089045,2.885659278878393,0.8982963148707729,0.04444830273376063,-1.7221734617999986,1.892425665451182,0.011419269938906218,1.6239736937514018,-0.5068800363014322,-0.9608323248241513,-2.115147442623759,-0.5459535589027967,1.1542263512724775,0.9889578105954678,-0.6044846900890164
1.5908056178167367,1.1982180914800271,1.5921702139252105,0.9765684350090641,0.9561439025463495,-1.3452165985970124,2.3212789267563507,-1.574318096475069,0.9956092845994303,0.29861028325571876,0.1375054297179279,-2.06305225884497,-0.7133840938144739,-1.3714083433197657,-0.31998735055348704,-0.13579682965659598,-0.19555538319282104,-0.36736474798664265,-0.24231870835242436,1.0473446342354777
-0.23349193277353641,6.247801543620537,-0.6324484044433173,-0.8788766487110745,-0.2507149150548374,0.26187302451129846,1.8867401439830687,-0.17469385896426584,-0.9319644593227029,0.3335975887363444,-0.7422180175398064,2.1767530096890937,-1.0834750559531001,-0.9610486645573026,-1.489650277470765,-0.30359088217940455,0.08541940788659563,-0.6555749505213202,-0.598414752577721,-0.8749701498779078
0.07302337989582,-2.6032746516052687,-7.186499878370507,6.90648575427439,1.1202273169694923,0.2453641056160536,1.1260275780957778,-0.5085547836800509,-1.2908113560591516,-0.5020563905485058,1.6666587591491253,1.3626336112049071,-0.7412940037024969,-0.8742184594399213,0.26751114006066407,-0.344002201146583,-1.901711089085799,2.072978239198314,0.6231442779989574,-0.1987130472245459
-0.7973295848024907,0.34401973669919395,-0.452571651583597,-0.1874171512318389,2.6056107927170786,0.629712631466982,1.8509750885557283,-0.68210269268892,0.04705691786955281,-2.344456428285453,-1.8752148756787625,1.3928659728277824,-0.15439451448159838,1.7491755937147104,2.417774807497486,-0.7233439797947061,-0.29509941645530746,1.9331580664773151,-2.080896562520196,0.021161018011798104
-5.271116022721527,-0.027996140515723213,0.13840120610847878,-0.1314209074756055,-3.1179585601025264,-0.2930063660057046,2.4592303006859217,-0.368941214282898,0.12585440108716828,0.16612527580686998,-0.12563710771759046,1.0079857370446919,1.2899673815595079,-2.0087985377436497,0.011566482991985875,1.455137471068306,-0.7889634042308269,0.6505231332491479,1.0836018192431218,-0.08991632989906238
3.5924817903562833,-0.16493091389596806,0.002955595065557178,-0.652574497478573,0.9374520464911208,-0.77165398635502,0.018713712443909694,-1.7622943497220713,0.5300816132881574,-0.486777656286013,0.0017659569434150396,1.012210696424636,-2.0077320158200482,-0.8365956798100905,0.37382901317835016,-0.06910336737122728,-1.4149649502657458,1.4809442282339855,0.3286754981841834,0.06589326573436165
-7.635905837093293,1.5450487468897272,1.9149200695121216,-0.7418001258357834,-4.150082059264334,-1.2623489223395716,1.818265521626152,-0.1950862842480026,0.36923181267620997,0.39169912746845864,-1.369993435235666,0.9156717153028568,-2.299221778393406,0.27283212457311157,-0.4114500983131935,2.686998415566322,-0.8319261500651028,0.8935550395421141,0.6076696537620425,-0.21745136554111918
1.2220448675998834,1.8225884013048674,1.6842991661449724,-2.3132436793686804,0.5676130297654589,-0.48249050474325494,2.3758477723893487,-0.40816055051831823,-3.2147243153989304,-0.16881944314017422,0.2642005352598144,0.6781907240443042,1.565671965698909,-2.3209055805996788,-0.45458789012075823,0.7384288625695675,-0.1992770623638849,-0.8911453636363698,0.2624061017310766,-0.23032804494679823
-0.6202516740809694,-2.866101985912968,-1.7151003088591252,-0.910513985011928,-0.8286458190065352,1.9777000110494631,0.48797305170524874,-0.8407398531249578,1.2220471131341144,0.6041352086605182,-1.7755241190580437,0.6376624662826034,1.268292334226497,-0.838368350472718,-2.0856421294009326,-2.044548710082582,-1.64144277491634,1.8167051974201711,-0.842927458571728,0.9884624024559164
2.893743589624124,1.3762774288694795,3.569199132578361,-0.7008218175154322,-0.48317033754647354,-0.09628235295370707,-1.2318151058113176,-1.784223445893372,-1.4180143324173022,-0.05129867871400666,-0.3564995514278382,0.25622803881200956,-0.27542113510227106,0.40875927644062876,-0.07105859829047202,0.7022756016961278,-0.07368328416594844,0.07393557187183622,0.12818316717634717,0.8296617016418024
-0.07927818761567651,0.8288166293218463,4.003808928666785,-2.4191134688522236,-0.8038986827540525,0.22013279957596507,-0.11145037527688292,-0.9832893169597771,-0.4260660194003413,-0.4921144885705432,0.08611668180601356,-1.006273084609758,-1.7797144473405937,1.1947963958353904,-2.0489364645469044,-0.6788142001028464,0.6515832141290889,-1.302901855519451,0.3923622810225023,0.5508601629038535
1.6342984370215121,1.059351360974076,3.3452631630099874,0.39735169174135837,1.087464960497677,-0.12593207575444165,-1.4857328032024375,-1.6126952637305612,0.1793540966451406,-1.524723163375649,0.15467621114998464,1.4329683503905133,0.23833613454381294,1.1798962010220104,-0.8362147724415815,-0.6057957023977509,0.48288521669983087,-1.061121484558031,-1.7297306287012495,0.44582398369713344
1.8664462036292062,0.28138695856663537,-1.924600312138996,-1.6691009660651956,-2.83136979359751,-1.927297634947439,0.9761975188369105,-0.5035659631402317,-3.2597441224550177,1.1072273669912922,0.8662854894406709,0.6502164847736459,-2.5062173441450586,1.7768878705635662,0.8048106734735,-0.6322965919609752,-0.2730519976730583,-0.01187127267894491,-0.2458232015744546,-0.583530250025184
-1.9936775495268309,-2.0182713147088394,2.8753596624129276,1.371162926692316,0.9201517640261178,-1.7821149307115032,2.432093043320095,-1.0104176620629581,0.028636411631540126,1.2825042658954182,3.5437564759126694,-0.6929892005327095,1.8066248293403102,0.44456800487704806,-0.18944183615665416,0.7001143670821413,0.3092554606702577,-1.2333100692369159,-0.6062678847903905,-1.7839513508453808
